../data_processed/wav/DCB_se2_ag4_m_01_1_part_110.wav,../data_processed/txt/DCB_se2_ag4_m_01_1_part_110.txt,"You know what I mean? You- you- you had to wait. Go /home/- If you had to buy clothes or h- had to go get groceries, this that and the other, you had- you know, we walked, this that and the other, but that was then. And it's the same thing. Ain't none- ain't none of this is gonna change because the system- I think-",YOU KNOW WHAT I MEAN YOU YOU YOU HAD TO WAIT GO HOME IF YOU HAD TO BUY CLOTHES OR H HAD TO GO GET GROCERIES THIS THAT AND THE OTHER YOU HAD YOU KNOW WE WALKED THIS THAT AND THE OTHER BUT THAT WAS THEN AND IT'S THE SAME THING AIN'T NONE AIN'T NONE OF THIS IS GONNA CHANGE BECAUSE THE SYSTEM I THINK,20.556,1
../data_processed/wav/PRV_se0_ag3_m_02_1_part_54.wav,../data_processed/txt/PRV_se0_ag3_m_02_1_part_54.txt,"And uh, they- sh- that show- show you about how far you were from home cause for 'em to take you I reckon you're about five or six hours get from Virginia into Virginia [that way.]",AND UH THEY SH THAT SHOW SHOW YOU ABOUT HOW FAR YOU WERE FROM HOME CAUSE FOR 'EM TO TAKE YOU I RECKON YOU'RE ABOUT FIVE OR SIX HOURS GET FROM VIRGINIA INTO VIRGINIA THAT WAY,9.224,1
../data_processed/wav/ROC_se0_ag2_m_01_4_part_17.wav,../data_processed/txt/ROC_se0_ag2_m_01_4_part_17.txt,Um. I think what it what you find in terms of the- the- the development of language. I think couple different things stand out. Especially from an education standpoint. Um.,UM I THINK WHAT IT WHAT YOU FIND IN TERMS OF THE THE THE DEVELOPMENT OF LANGUAGE I THINK COUPLE DIFFERENT THINGS STAND OUT ESPECIALLY FROM AN EDUCATION STANDPOINT UM,20.6,1
../data_processed/wav/ROC_se0_ag1_m_01_1_part_128.wav,../data_processed/txt/ROC_se0_ag1_m_01_1_part_128.txt,"And then with it being a all male school and kids that are like me, I'm like, yo look, I'm a living example. [Like- (laughing)]",AND THEN WITH IT BEING A ALL MALE SCHOOL AND KIDS THAT ARE LIKE ME I'M LIKE YO LOOK I'M A LIVING EXAMPLE LIKE,9.161,1
../data_processed/wav/ROC_se0_ag3_f_02_2_part_14.wav,../data_processed/txt/ROC_se0_ag3_f_02_2_part_14.txt,"And, my mother, I know it hurt her. And, she have to- She h- took me to a gas station at the twelve corners, when I had to go to the bathroom. So, that was a problem for her to leave work. And walk me down  to a gas station and go to bathroom.",AND MY MOTHER I KNOW IT HURT HER AND SHE HAVE TO SHE H TOOK ME TO A GAS STATION AT THE TWELVE CORNERS WHEN I HAD TO GO TO THE BATHROOM SO THAT WAS A PROBLEM FOR HER TO LEAVE WORK AND WALK ME DOWN TO A GAS STATION AND GO TO BATHROOM,20.668000000000006,1
../data_processed/wav/DCB_se1_ag4_f_01_2_part_63.wav,../data_processed/txt/DCB_se1_ag4_f_01_2_part_63.txt,"You know, if you just listen. And you know and just stop with- with all this. Well you know this that and I go get my mother and you know my sister and you know all this and that, I- /no one have/ time for that. No. <ts> so my- my f- the best thing I could tell kids today is listen. Listen. You'd be surprised what you can learn just by listening.",YOU KNOW IF YOU JUST LISTEN AND YOU KNOW AND JUST STOP WITH WITH ALL THIS WELL YOU KNOW THIS THAT AND I GO GET MY MOTHER AND YOU KNOW MY SISTER AND YOU KNOW ALL THIS AND THAT I NO ONE HAVE TIME FOR THAT NO SO MY MY F THE BEST THING I COULD TELL KIDS TODAY IS LISTEN LISTEN YOU'D BE SURPRISED WHAT YOU CAN LEARN JUST BY LISTENING,22.06,1
../data_processed/wav/DCB_se3_ag4_m_01_1_part_128.wav,../data_processed/txt/DCB_se3_ag4_m_01_1_part_128.txt,"get into it first then make a change, see if you can push change. You know, go in like the rest of the people are. Wear the good suit, good haircut, you know, and then if you wanna change, once you get there and you understand what's around there then move to change. You know,",GET INTO IT FIRST THEN MAKE A CHANGE SEE IF YOU CAN PUSH CHANGE YOU KNOW GO IN LIKE THE REST OF THE PEOPLE ARE WEAR THE GOOD SUIT GOOD HAIRCUT YOU KNOW AND THEN IF YOU WANNA CHANGE ONCE YOU GET THERE AND YOU UNDERSTAND WHAT'S AROUND THERE THEN MOVE TO CHANGE YOU KNOW,20.06,1
../data_processed/wav/DCB_se3_ag4_m_01_1_part_80.wav,../data_processed/txt/DCB_se3_ag4_m_01_1_part_80.txt,taking stock in for who we are we're a strong group of people because a lot of times the battles took place in the middle of Africa. Africa's huge. So our tribe lost and then they would have death marches from the the point of the battle to all the way to the,TAKING STOCK IN FOR WHO WE ARE WE'RE A STRONG GROUP OF PEOPLE BECAUSE A LOT OF TIMES THE BATTLES TOOK PLACE IN THE MIDDLE OF AFRICA AFRICA'S HUGE SO OUR TRIBE LOST AND THEN THEY WOULD HAVE DEATH MARCHES FROM THE THE POINT OF THE BATTLE TO ALL THE WAY TO THE,20.758000000000006,1
../data_processed/wav/DCB_se2_ag3_f_02_1_part_34.wav,../data_processed/txt/DCB_se2_ag3_f_02_1_part_34.txt,"It was people that were our brothers, our cousins, our- our family members. These were people that we knew, these were neighborhood members forming bands and singing about our neighborhoods in the songs. I tell people- I also do Lyft part time, so I tell, um, gentrifiers, as they're called, when they get in my vehicle, um, when they aks me about DC, I say, if you hear",IT WAS PEOPLE THAT WERE OUR BROTHERS OUR COUSINS OUR OUR FAMILY MEMBERS THESE WERE PEOPLE THAT WE KNEW THESE WERE NEIGHBORHOOD MEMBERS FORMING BANDS AND SINGING ABOUT OUR NEIGHBORHOODS IN THE SONGS I TELL PEOPLE I ALSO DO LYFT PART TIME SO I TELL UM GENTRIFIERS AS THEY'RE CALLED WHEN THEY GET IN MY VEHICLE UM WHEN THEY ASK ME ABOUT DC I SAY IF YOU HEAR,22.749,1
../data_processed/wav/DCB_se3_ag3_f_02_1_part_124.wav,../data_processed/txt/DCB_se3_ag3_f_02_1_part_124.txt,"We just don't, it's like we don't even like Bal- (laughing) <laugh> I don't know, it's a thing. First of all, DC s- like, straight DC does not claim Baltimore at all. Like it's like, <laugh> they don't ever get along. But, um, <ts> I don't know, it's just a thing, like we like, mm-mm. People like, Baltimore, Maryland, no just Baltimore, Baltimore, we don't claim the step children (laughing) <laugh> at all.",WE JUST DON'T IT'S LIKE WE DON'T EVEN LIKE BAL I DON'T KNOW IT'S A THING FIRST OF ALL DC S LIKE STRAIGHT DC DOES NOT CLAIM BALTIMORE AT ALL LIKE IT'S LIKE THEY DON'T EVER GET ALONG BUT UM I DON'T KNOW IT'S JUST A THING LIKE WE LIKE MM MM PEOPLE LIKE BALTIMORE MARYLAND NO JUST BALTIMORE BALTIMORE WE DON'T CLAIM THE STEP CHILDREN AT ALL,20.029,1
../data_processed/wav/DCB_se2_ag4_f_03_2_part_12.wav,../data_processed/txt/DCB_se2_ag4_f_03_2_part_12.txt,"[/On out/] on Chillum Road, and at- I was living on Longfellow Street at the time. Northwest up by /him/. What was that up by? It was almost to Military Road.",ON OUT ON CHILLUM ROAD AND AT I WAS LIVING ON LONGFELLOW STREET AT THE TIME NORTHWEST UP BY HIM WHAT WAS THAT UP BY IT WAS ALMOST TO MILITARY ROAD,11.671,1
../data_processed/wav/ATL_se0_ag1_m_04_1_part_30.wav,../data_processed/txt/ATL_se0_ag1_m_04_1_part_30.txt,"You evolve your mind, you'll understand what I'm saying. But if you can't, then you just ain't got that yet. It's levels to this life thing.",YOU EVOLVE YOUR MIND YOU'LL UNDERSTAND WHAT I'M SAYING BUT IF YOU CAN'T THEN YOU JUST AIN'T GOT THAT YET IT'S LEVELS TO THIS LIFE THING,6.032,1
../data_processed/wav/ROC_se0_ag3_f_01_1_part_28.wav,../data_processed/txt/ROC_se0_ag3_f_01_1_part_28.txt,"cause I s- I started at the old /RD-SCHOOL-3/ on Clifford or whatever. I only went there for ninth grade. And then I went t- they built the new one, so I was the first class at the new one. So, it was a trade school, [so I] loved it,",CAUSE I S I STARTED AT THE OLD ON CLIFFORD OR WHATEVER I ONLY WENT THERE FOR NINTH GRADE AND THEN I WENT T THEY BUILT THE NEW ONE SO I WAS THE FIRST CLASS AT THE NEW ONE SO IT WAS A TRADE SCHOOL SO I LOVED IT,13.837,1
../data_processed/wav/DCB_se2_ag4_f_02_1_part_183.wav,../data_processed/txt/DCB_se2_ag4_f_02_1_part_183.txt,"now depending on what- which restaurant you go to it'll be orange, it'll be brown, it'll be purple, it'll be light, it'll be dark, it's not consistent anymore.",NOW DEPENDING ON WHAT WHICH RESTAURANT YOU GO TO IT'LL BE ORANGE IT'LL BE BROWN IT'LL BE PURPLE IT'LL BE LIGHT IT'LL BE DARK IT'S NOT CONSISTENT ANYMORE,9.789,1
../data_processed/wav/ROC_se0_ag1_f_01_1_part_148.wav,../data_processed/txt/ROC_se0_ag1_f_01_1_part_148.txt,"Made a difference, but that don't mean you can't, you know, be smart and not talk proper cause trust me I'm- <laugh> I- I, uh, I, uh, have to concentrate to talk sometimes. <laugh> [Not-]",MADE A DIFFERENCE BUT THAT DON'T MEAN YOU CAN'T YOU KNOW BE SMART AND NOT TALK PROPER CAUSE TRUST ME I'M I I UH I UH HAVE TO CONCENTRATE TO TALK SOMETIMES NOT,16.729,1
../data_processed/wav/ATL_se0_ag1_m_02_1_part_110.wav,../data_processed/txt/ATL_se0_ag1_m_02_1_part_110.txt,"the menace of the years finds and shall find me unafraid. It matters not how strait the gate, how charged with punishments the scroll, I am the master of my fate. I am the captain of my soul.",THE MENACE OF THE YEARS FINDS AND SHALL FIND ME UNAFRAID IT MATTERS NOT HOW STRAIT THE GATE HOW CHARGED WITH PUNISHMENTS THE SCROLL I AM THE MASTER OF MY FATE I AM THE CAPTAIN OF MY SOUL,23.722,1
../data_processed/wav/PRV_se0_ag1_f_02_1_part_64.wav,../data_processed/txt/PRV_se0_ag1_f_02_1_part_64.txt,"If we went to the movies th- I- you would have a bunch [that went] to the movies. If we went to the park, it was like, a bunch.",IF WE WENT TO THE MOVIES TH I YOU WOULD HAVE A BUNCH THAT WENT TO THE MOVIES IF WE WENT TO THE PARK IT WAS LIKE A BUNCH,5.664,1
../data_processed/wav/PRV_se0_ag2_m_02_1_part_126.wav,../data_processed/txt/PRV_se0_ag2_m_02_1_part_126.txt,"Um, well I remember the employees quitting, um, going on strike because they were- they felt they was being treated unfairly [at- on] his administration.",UM WELL I REMEMBER THE EMPLOYEES QUITTING UM GOING ON STRIKE BECAUSE THEY WERE THEY FELT THEY WAS BEING TREATED UNFAIRLY AT ON HIS ADMINISTRATION,8.123,1
../data_processed/wav/DCB_se2_ag2_m_01_1_part_149.wav,../data_processed/txt/DCB_se2_ag2_m_01_1_part_149.txt,<ts> I don't- I'm not a go go fan. That's another thing that- I don't like go go.,I DON'T I'M NOT A GO GO FAN THAT'S ANOTHER THING THAT I DON'T LIKE GO GO,5.26,1
../data_processed/wav/PRV_se0_ag1_f_01_1_part_34.wav,../data_processed/txt/PRV_se0_ag1_f_01_1_part_34.txt,"long as it don't- long as the current don't pick the car up, we're good. So my grandma she went across there. <sound effect> And like, people kept going across there so it was like a pathway so it wouldn't be so bad and um, we got to um- They told us to go to uh, my high school I graduated from, /RD-SCHOOL-4/. And we got there, everybody was like, what is going on? Like, it-",LONG AS IT DON'T LONG AS THE CURRENT DON'T PICK THE CAR UP WE'RE GOOD SO MY GRANDMA SHE WENT ACROSS THERE AND LIKE PEOPLE KEPT GOING ACROSS THERE SO IT WAS LIKE A PATHWAY SO IT WOULDN'T BE SO BAD AND UM WE GOT TO UM THEY TOLD US TO GO TO UH MY HIGH SCHOOL I GRADUATED FROM AND WE GOT THERE EVERYBODY WAS LIKE WHAT IS GOING ON LIKE IT,17.882,1
../data_processed/wav/ROC_se0_ag1_m_01_1_part_162.wav,../data_processed/txt/ROC_se0_ag1_m_01_1_part_162.txt,"and these people are top tier like, name me five people that's better than 'em, [like.] (laughing)",AND THESE PEOPLE ARE TOP TIER LIKE NAME ME FIVE PEOPLE THAT'S BETTER THAN 'EM LIKE,8.158,1
../data_processed/wav/DCB_se2_ag2_f_02_1_part_157.wav,../data_processed/txt/DCB_se2_ag2_f_02_1_part_157.txt,"as a society, where we're going, where we can be. So literally, the whole time I'm there- I'm there for a week- I see two white people the whole time I'm there. Black ran businesses, black owned businesses. And I see what it could be, what DC could be once they're done. And in my job, you know, seeing black people working in the DEA, things that I never knew. Like I- Literally seeing so many black people that have done so many positive things for their lives,",AS A SOCIETY WHERE WE'RE GOING WHERE WE CAN BE SO LITERALLY THE WHOLE TIME I'M THERE I'M THERE FOR A WEEK I SEE TWO WHITE PEOPLE THE WHOLE TIME I'M THERE BLACK RAN BUSINESSES BLACK OWNED BUSINESSES AND I SEE WHAT IT COULD BE WHAT DC COULD BE ONCE THEY'RE DONE AND IN MY JOB YOU KNOW SEEING BLACK PEOPLE WORKING IN THE DEA THINGS THAT I NEVER KNEW LIKE I LITERALLY SEEING SO MANY BLACK PEOPLE THAT HAVE DONE SO MANY POSITIVE THINGS FOR THEIR LIVES,24.532,1
../data_processed/wav/DCB_se2_ag2_f_02_1_part_158.wav,../data_processed/txt/DCB_se2_ag2_f_02_1_part_158.txt,"and majority of them work in DC. So I'm like, what could we be in those ten years, [if we're] able to clean up these projects, and clean them up the right way,",AND MAJORITY OF THEM WORK IN DC SO I'M LIKE WHAT COULD WE BE IN THOSE TEN YEARS IF WE'RE ABLE TO CLEAN UP THESE PROJECTS AND CLEAN THEM UP THE RIGHT WAY,9.586,1
../data_processed/wav/ROC_se0_ag3_f_02_1_part_58.wav,../data_processed/txt/ROC_se0_ag3_f_02_1_part_58.txt,"But, um, they insisted that I couldn't go to fifth grade cause I was coming from the South. So my grandmother said, you gonna have to test her because she going to the fifth grade. Now you can test her, but she going to fifth grade. And so they tested me,",BUT UM THEY INSISTED THAT I COULDN'T GO TO FIFTH GRADE CAUSE I WAS COMING FROM THE SOUTH SO MY GRANDMOTHER SAID YOU GONNA HAVE TO TEST HER BECAUSE SHE GOING TO THE FIFTH GRADE NOW YOU CAN TEST HER BUT SHE GOING TO FIFTH GRADE AND SO THEY TESTED ME,20.448,1
../data_processed/wav/DCB_se1_ag4_m_02_1_part_87.wav,../data_processed/txt/DCB_se1_ag4_m_02_1_part_87.txt,"And, uh, you definitely recognize accents from- from- from North Carolina or some places down South ca- cause- basically because of the words they use. You know. Up here, you say something about the street, you know, somebody tryna cross the street, they'll be saying, uh, so-and-so need need to get out of the road. [<laugh> /??/] [<laugh>] They t- they start talking about the road, yeah, you know, they from- they from, you know, a little further down South.",AND UH YOU DEFINITELY RECOGNIZE ACCENTS FROM FROM FROM NORTH CAROLINA OR SOME PLACES DOWN SOUTH CA CAUSE BASICALLY BECAUSE OF THE WORDS THEY USE YOU KNOW UP HERE YOU SAY SOMETHING ABOUT THE STREET YOU KNOW SOMEBODY TRYNA CROSS THE STREET THEY'LL BE SAYING UH SO AND SO NEED NEED TO GET OUT OF THE ROAD THEY T THEY START TALKING ABOUT THE ROAD YEAH YOU KNOW THEY FROM THEY FROM YOU KNOW A LITTLE FURTHER DOWN SOUTH,23.641,1
../data_processed/wav/DCB_se1_ag3_f_01_1_part_187.wav,../data_processed/txt/DCB_se1_ag3_f_01_1_part_187.txt,"Cooking shows or, I'm a Tyler Perry fanatic. I wake up on a Saturday, and I'm looking for his movies. I don't care if it's I Can Do Bad All By Myself, Daddy's Little Girl. You name it, if it's him, I'm gonna watch it. Um-",COOKING SHOWS OR I'M A TYLER PERRY FANATIC I WAKE UP ON A SATURDAY AND I'M LOOKING FOR HIS MOVIES I DON'T CARE IF IT'S I CAN DO BAD ALL BY MYSELF DADDY'S LITTLE GIRL YOU NAME IT IF IT'S HIM I'M GONNA WATCH IT UM,14.019,1
../data_processed/wav/DCB_se1_ag3_m_03_1_part_85.wav,../data_processed/txt/DCB_se1_ag3_m_03_1_part_85.txt,"[Uh-huh, uh-huh.] [So] you never know, you know what I'm [saying?] [You know what I'm] saying, females got a lot of terminology, too. I can't really speak on to the females, but you will have to talk to them. Cause [they real-] [Well give me one-] I mean, if you know their terminol- Give me a- give me [one /of their-] [Nah I] just know they be like, girl /love/-, you know how they phrase sh- phrase words. They be like, uh, you know, just like- they talk like we do too. You know some /will be/ like, nah, Bob,",UH HUH UH HUH SO YOU NEVER KNOW YOU KNOW WHAT I'M SAYING YOU KNOW WHAT I'M SAYING FEMALES GOT A LOT OF TERMINOLOGY TOO I CAN'T REALLY SPEAK ON TO THE FEMALES BUT YOU WILL HAVE TO TALK TO THEM CAUSE THEY REAL WELL GIVE ME ONE I MEAN IF YOU KNOW THEIR TERMINOL GIVE ME A GIVE ME ONE OF THEIR NAH I JUST KNOW THEY BE LIKE GIRL LOVE YOU KNOW HOW THEY PHRASE SH PHRASE WORDS THEY BE LIKE UH YOU KNOW JUST LIKE THEY TALK LIKE WE DO TOO YOU KNOW SOME WILL BE LIKE NAH BOB,24.817,1
../data_processed/wav/PRV_se0_ag3_m_03_1_part_43.wav,../data_processed/txt/PRV_se0_ag3_m_03_1_part_43.txt,"Well, I s- s- stayed single for about- from- from- I stayed single I reckon about six, seven years.",WELL I S S STAYED SINGLE FOR ABOUT FROM FROM I STAYED SINGLE I RECKON ABOUT SIX SEVEN YEARS,8.851,1
../data_processed/wav/ATL_se0_ag2_m_01_1_part_116.wav,../data_processed/txt/ATL_se0_ag2_m_01_1_part_116.txt,"[Your canines] is underdeveloped. You not supposed to eat meat. And then if i- y- it was about you eating meat, what they say? If a man eats meat all the time, you just killing yourself. If you made out of [flesh-]",YOUR CANINES IS UNDERDEVELOPED YOU NOT SUPPOSED TO EAT MEAT AND THEN IF I Y IT WAS ABOUT YOU EATING MEAT WHAT THEY SAY IF A MAN EATS MEAT ALL THE TIME YOU JUST KILLING YOURSELF IF YOU MADE OUT OF FLESH,11.194,1
../data_processed/wav/ROC_se0_ag1_f_01_1_part_24.wav,../data_processed/txt/ROC_se0_ag1_f_01_1_part_24.txt,"[So I] didn't want to go to Nazareth. Um, s- in /RD-SCHOOL-4/ c- I've always been a active kid, dancing, um, cheerleading. I was always in something, so /RD-SCHOOL-4/ made the most sense honestly, so.",SO I DIDN'T WANT TO GO TO NAZARETH UM S IN C I'VE ALWAYS BEEN A ACTIVE KID DANCING UM CHEERLEADING I WAS ALWAYS IN SOMETHING SO MADE THE MOST SENSE HONESTLY SO,10.254,1
../data_processed/wav/DCB_se3_ag4_f_01_1_part_186.wav,../data_processed/txt/DCB_se3_ag4_f_01_1_part_186.txt,"after being there for eighteen years, and it was like, I don't even care. I don't care. I'm not doing anything. If I have to go to work at Giant or some other- I'm- I'm not doing that anymore. I'm done. And um, as time went on um, this young lady had told me about George Washington University having this event management thing, you know.",AFTER BEING THERE FOR EIGHTEEN YEARS AND IT WAS LIKE I DON'T EVEN CARE I DON'T CARE I'M NOT DOING ANYTHING IF I HAVE TO GO TO WORK AT GIANT OR SOME OTHER I'M I'M NOT DOING THAT ANYMORE I'M DONE AND UM AS TIME WENT ON UM THIS YOUNG LADY HAD TOLD ME ABOUT GEORGE WASHINGTON UNIVERSITY HAVING THIS EVENT MANAGEMENT THING YOU KNOW,20.0,1
../data_processed/wav/PRV_se0_ag1_m_02_1_part_80.wav,../data_processed/txt/PRV_se0_ag1_m_02_1_part_80.txt,"You know, you- you- you have history class, but it ain't about <laugh> your c- your town, [you know?]",YOU KNOW YOU YOU YOU HAVE HISTORY CLASS BUT IT AIN'T ABOUT YOUR C YOUR TOWN YOU KNOW,5.31,1
../data_processed/wav/PRV_se0_ag1_f_01_1_part_21.wav,../data_processed/txt/PRV_se0_ag1_f_01_1_part_21.txt,"you b- hear it, be like, what's that noise? Like, something falling? And you walk outside, it'll fall right beside your house but it don't touch your house.",YOU B HEAR IT BE LIKE WHAT'S THAT NOISE LIKE SOMETHING FALLING AND YOU WALK OUTSIDE IT'LL FALRIGHT BESIDE YOUR HOUSE BUT IT DON'T TOUCH YOUR HOUSE,6.147,1
../data_processed/wav/DCB_se3_ag3_m_02_1_part_205.wav,../data_processed/txt/DCB_se3_ag3_m_02_1_part_205.txt,"I've always wanted to be in a position where I'm- I'm I guess can play a part in a child's life in any type of way. I mean, because I ran into problems when I was coaching whereas though it was a single mother, child's really really really spoiled. No father figure in his life, um, really really good at a sport",I'VE ALWAYS WANTED TO BE IN A POSITION WHERE I'M I'M I GUESS CAN PLAY A PART IN A CHILD'S LIFE IN ANY TYPE OF WAY I MEAN BECAUSE I RAN INTO PROBLEMS WHEN I WAS COACHING WHEREAS THOUGH IT WAS A SINGLE MOTHER CHILD'S REALLY REALLY REALLY SPOILED NO FATHER FIGURE IN HIS LIFE UM REALLY REALLY GOOD AT A SPORT,20.414,1
